# y+ ()         
# Time          	patch           	min             	max             	average         
1118            	bottom	6.44243259e-06	1.95973885e-05	6.95941737e-06
1119            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1119            	bottom	6.44393101e-06	1.95981615e-05	6.96171721e-06
1120            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1120            	bottom	6.44542079e-06	1.95989334e-05	6.96400790e-06
1121            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1121            	bottom	6.44690196e-06	1.95997042e-05	6.96628949e-06
1122            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1122            	bottom	6.44837455e-06	1.96004740e-05	6.96856199e-06
1123            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1123            	bottom	6.44983858e-06	1.96012428e-05	6.97082544e-06
1124            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1124            	bottom	6.45129410e-06	1.96020105e-05	6.97307987e-06
1125            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1125            	bottom	6.45274113e-06	1.96027771e-05	6.97532531e-06
1126            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1126            	bottom	6.45417970e-06	1.96035427e-05	6.97756179e-06
1127            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1127            	bottom	6.45560985e-06	1.96043072e-05	6.97978934e-06
1128            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1128            	bottom	6.45703160e-06	1.96050707e-05	6.98200798e-06
1129            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1129            	bottom	6.45844498e-06	1.96058331e-05	6.98421776e-06
1130            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1130            	bottom	6.45985003e-06	1.96065945e-05	6.98641869e-06
1131            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1131            	bottom	6.46124677e-06	1.96073548e-05	6.98861082e-06
1132            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1132            	bottom	6.46263523e-06	1.96081140e-05	6.99079416e-06
1133            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1133            	bottom	6.46401545e-06	1.96088722e-05	6.99296875e-06
1134            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1134            	bottom	6.46538746e-06	1.96096293e-05	6.99513461e-06
1135            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1135            	bottom	6.46675127e-06	1.96103854e-05	6.99729178e-06
1136            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1136            	bottom	6.46810694e-06	1.96111403e-05	6.99944029e-06
1137            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1137            	bottom	6.46945448e-06	1.96118943e-05	7.00158017e-06
1138            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1138            	bottom	6.47079392e-06	1.96126471e-05	7.00371143e-06
1139            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1139            	bottom	6.47212529e-06	1.96133989e-05	7.00583412e-06
1140            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1140            	bottom	6.47344863e-06	1.96141496e-05	7.00794827e-06
1141            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1141            	bottom	6.47476397e-06	1.96148992e-05	7.01005389e-06
1142            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1142            	bottom	6.47607132e-06	1.96156478e-05	7.01215103e-06
1143            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1143            	bottom	6.47737073e-06	1.96163953e-05	7.01423970e-06
1144            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1144            	bottom	6.47866222e-06	1.96171417e-05	7.01631994e-06
1145            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1145            	bottom	6.47994581e-06	1.96178870e-05	7.01839178e-06
1146            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1146            	bottom	6.48122155e-06	1.96186313e-05	7.02045525e-06
1147            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1147            	bottom	6.48248945e-06	1.96193745e-05	7.02251037e-06
1148            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1148            	bottom	6.48374956e-06	1.96201166e-05	7.02455717e-06
1149            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1149            	bottom	6.48500188e-06	1.96208576e-05	7.02659568e-06
1150            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1150            	bottom	6.48624646e-06	1.96215975e-05	7.02862593e-06
1151            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1151            	bottom	6.48748333e-06	1.96223364e-05	7.03064794e-06
1152            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1152            	bottom	6.48871250e-06	1.96230742e-05	7.03266176e-06
1153            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1153            	bottom	6.48993402e-06	1.96238109e-05	7.03466739e-06
1154            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1154            	bottom	6.49114790e-06	1.96245465e-05	7.03666488e-06
1155            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1155            	bottom	6.49235418e-06	1.96252810e-05	7.03865425e-06
1156            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1156            	bottom	6.49355289e-06	1.96260145e-05	7.04063552e-06
1157            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1157            	bottom	6.49474404e-06	1.96267469e-05	7.04260873e-06
1158            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1158            	bottom	6.49592768e-06	1.96274781e-05	7.04457390e-06
1159            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1159            	bottom	6.49710382e-06	1.96282083e-05	7.04653106e-06
1160            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1160            	bottom	6.49827249e-06	1.96289374e-05	7.04848024e-06
1161            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1161            	bottom	6.49943373e-06	1.96296654e-05	7.05042146e-06
1162            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1162            	bottom	6.50058756e-06	1.96303924e-05	7.05235476e-06
1163            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1163            	bottom	6.50173401e-06	1.96311182e-05	7.05428015e-06
1164            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1164            	bottom	6.50287310e-06	1.96318429e-05	7.05619767e-06
1165            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1165            	bottom	6.50400485e-06	1.96325666e-05	7.05810735e-06
1166            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1166            	bottom	6.50512931e-06	1.96332891e-05	7.06000921e-06
1167            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1167            	bottom	6.50624648e-06	1.96340106e-05	7.06190327e-06
1168            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1168            	bottom	6.50735641e-06	1.96347310e-05	7.06378957e-06
1169            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1169            	bottom	6.50845911e-06	1.96354502e-05	7.06566813e-06
1170            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1170            	bottom	6.50955460e-06	1.96361684e-05	7.06753898e-06
1171            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1171            	bottom	6.51064293e-06	1.96368855e-05	7.06940214e-06
1172            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1172            	bottom	6.51172410e-06	1.96376015e-05	7.07125765e-06
1173            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1173            	bottom	6.51279814e-06	1.96383164e-05	7.07310552e-06
1174            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1174            	bottom	6.51386508e-06	1.96390302e-05	7.07494579e-06
1175            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1175            	bottom	6.51492494e-06	1.96397429e-05	7.07677847e-06
1176            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1176            	bottom	6.51597775e-06	1.96404545e-05	7.07860360e-06
1177            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1177            	bottom	6.51702353e-06	1.96411650e-05	7.08042121e-06
1178            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1178            	bottom	6.51806230e-06	1.96418744e-05	7.08223131e-06
1179            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1179            	bottom	6.51909408e-06	1.96425827e-05	7.08403394e-06
1180            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1180            	bottom	6.52011891e-06	1.96432899e-05	7.08582912e-06
1181            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1181            	bottom	6.52113679e-06	1.96439959e-05	7.08761687e-06
1182            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1182            	bottom	6.52214776e-06	1.96447009e-05	7.08939722e-06
1183            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1183            	bottom	6.52315183e-06	1.96454048e-05	7.09117020e-06
1184            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1184            	bottom	6.52414903e-06	1.96461076e-05	7.09293583e-06
1185            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1185            	bottom	6.52513938e-06	1.96468093e-05	7.09469413e-06
1186            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1186            	bottom	6.52612290e-06	1.96475098e-05	7.09644514e-06
1187            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1187            	bottom	6.52709961e-06	1.96482093e-05	7.09818888e-06
1188            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1188            	bottom	6.52806954e-06	1.96489076e-05	7.09992536e-06
1189            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1189            	bottom	6.52903271e-06	1.96496049e-05	7.10165463e-06
1190            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1190            	bottom	6.52998913e-06	1.96503010e-05	7.10337669e-06
1191            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1191            	bottom	6.53093883e-06	1.96509961e-05	7.10509158e-06
1192            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1192            	bottom	6.53188183e-06	1.96516900e-05	7.10679932e-06
1193            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1193            	bottom	6.53281815e-06	1.96523828e-05	7.10849994e-06
1194            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1194            	bottom	6.53374781e-06	1.96530745e-05	7.11019345e-06
1195            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1195            	bottom	6.53467084e-06	1.96537651e-05	7.11187989e-06
1196            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1196            	bottom	6.53558726e-06	1.96544546e-05	7.11355928e-06
1197            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1197            	bottom	6.53649708e-06	1.96551430e-05	7.11523164e-06
1198            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1198            	bottom	6.53740033e-06	1.96558303e-05	7.11689699e-06
1199            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1199            	bottom	6.53829703e-06	1.96565164e-05	7.11855536e-06
1200            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1200            	bottom	6.53918720e-06	1.96572015e-05	7.12020678e-06
1201            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1201            	bottom	6.54007086e-06	1.96578854e-05	7.12185127e-06
1202            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1202            	bottom	6.54094803e-06	1.96585683e-05	7.12348884e-06
1203            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1203            	bottom	6.54181874e-06	1.96592500e-05	7.12511953e-06
1204            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1204            	bottom	6.54268301e-06	1.96599306e-05	7.12674336e-06
1205            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1205            	bottom	6.54354085e-06	1.96606101e-05	7.12836035e-06
1206            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1206            	bottom	6.54439229e-06	1.96612885e-05	7.12997052e-06
1207            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1207            	bottom	6.54523735e-06	1.96619658e-05	7.13157390e-06
1208            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1208            	bottom	6.54607606e-06	1.96626420e-05	7.13317051e-06
1209            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1209            	bottom	6.54690842e-06	1.96633170e-05	7.13476038e-06
1210            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1210            	bottom	6.54773448e-06	1.96639910e-05	7.13634352e-06
1211            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1211            	bottom	6.54855424e-06	1.96646638e-05	7.13791996e-06
1212            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1212            	bottom	6.54936773e-06	1.96653356e-05	7.13948973e-06
1213            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1213            	bottom	6.55017497e-06	1.96660062e-05	7.14105284e-06
1214            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1214            	bottom	6.55097598e-06	1.96666757e-05	7.14260932e-06
1215            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1215            	bottom	6.55177078e-06	1.96673441e-05	7.14415919e-06
1216            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1216            	bottom	6.55255940e-06	1.96680114e-05	7.14570247e-06
1217            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1217            	bottom	6.55334186e-06	1.96686776e-05	7.14723919e-06
1218            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1218            	bottom	6.55411818e-06	1.96693427e-05	7.14876937e-06
1219            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1219            	bottom	6.55488837e-06	1.96700066e-05	7.15029303e-06
1220            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1220            	bottom	6.55565247e-06	1.96706695e-05	7.15181019e-06
1221            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1221            	bottom	6.55641049e-06	1.96713312e-05	7.15332088e-06
1222            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1222            	bottom	6.55716246e-06	1.96719919e-05	7.15482512e-06
1223            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1223            	bottom	6.55790840e-06	1.96726514e-05	7.15632292e-06
1224            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1224            	bottom	6.55864832e-06	1.96733098e-05	7.15781432e-06
1225            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1225            	bottom	6.55938226e-06	1.96739671e-05	7.15929933e-06
1226            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1226            	bottom	6.56011023e-06	1.96746233e-05	7.16077797e-06
1227            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1227            	bottom	6.56083225e-06	1.96752784e-05	7.16225027e-06
1228            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1228            	bottom	6.56154835e-06	1.96759324e-05	7.16371625e-06
1229            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1229            	bottom	6.56225855e-06	1.96765853e-05	7.16517593e-06
1230            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1230            	bottom	6.56296287e-06	1.96772370e-05	7.16662934e-06
1231            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1231            	bottom	6.56366132e-06	1.96778877e-05	7.16807648e-06
1232            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1232            	bottom	6.56435394e-06	1.96785372e-05	7.16951739e-06
1233            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1233            	bottom	6.56504075e-06	1.96791857e-05	7.17095209e-06
1234            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1234            	bottom	6.56572176e-06	1.96798330e-05	7.17238059e-06
1235            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1235            	bottom	6.56639699e-06	1.96804792e-05	7.17380293e-06
1236            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1236            	bottom	6.56706647e-06	1.96811244e-05	7.17521911e-06
1237            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1237            	bottom	6.56773023e-06	1.96817684e-05	7.17662917e-06
1238            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1238            	bottom	6.56838827e-06	1.96824113e-05	7.17803312e-06
1239            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1239            	bottom	6.56904062e-06	1.96830531e-05	7.17943098e-06
1240            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1240            	bottom	6.56968731e-06	1.96836938e-05	7.18082277e-06
1241            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1241            	bottom	6.57032836e-06	1.96843334e-05	7.18220853e-06
1242            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1242            	bottom	6.57096377e-06	1.96849718e-05	7.18358825e-06
1243            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1243            	bottom	6.57159359e-06	1.96856092e-05	7.18496198e-06
