# y+ ()         
# Time          	patch           	min             	max             	average         
8.612403        	bottom	3.60887356e-04	6.93077183e-03	4.20290967e-03
8.620155        	bottom	3.60887303e-04	6.93076959e-03	4.20257847e-03
8.627907        	bottom	3.60887218e-04	6.93076737e-03	4.20224800e-03
8.635659        	bottom	3.60887108e-04	6.93076515e-03	4.20191824e-03
8.643411        	bottom	3.60886989e-04	6.93076293e-03	4.20158920e-03
8.651163        	bottom	3.60886885e-04	6.93076071e-03	4.20126087e-03
8.658915        	bottom	3.60886816e-04	6.93075849e-03	4.20093324e-03
8.666667        	bottom	3.60886786e-04	6.93075627e-03	4.20060632e-03
8.674419        	bottom	3.60886772e-04	6.93075408e-03	4.20028011e-03
8.682171        	bottom	3.60886741e-04	6.93075191e-03	4.19995460e-03
8.689922        	bottom	3.60886680e-04	6.93074975e-03	4.19962980e-03
8.697674        	bottom	3.60886589e-04	6.93074761e-03	4.19930572e-03
8.705426        	bottom	3.60886477e-04	6.93074547e-03	4.19898233e-03
8.713178        	bottom	3.60886363e-04	6.93074332e-03	4.19865965e-03
8.72093         	bottom	3.60886275e-04	6.93074117e-03	4.19833767e-03
8.728682        	bottom	3.60886224e-04	6.93073902e-03	4.19801637e-03
8.736434        	bottom	3.60886207e-04	6.93073688e-03	4.19769576e-03
8.744186        	bottom	3.60886194e-04	6.93073476e-03	4.19737583e-03
8.751938        	bottom	3.60886157e-04	6.93073265e-03	4.19705659e-03
8.75969         	bottom	3.60886089e-04	6.93073056e-03	4.19673804e-03
8.767442        	bottom	3.60885992e-04	6.93072848e-03	4.19642018e-03
8.775194        	bottom	3.60885880e-04	6.93072640e-03	4.19610300e-03
8.782946        	bottom	3.60885777e-04	6.93072430e-03	4.19578650e-03
8.790698        	bottom	3.60885704e-04	6.93072220e-03	4.19547068e-03
8.79845         	bottom	3.60885672e-04	6.93072009e-03	4.19515554e-03
8.806202        	bottom	3.60885664e-04	6.93071801e-03	4.19484106e-03
8.813953        	bottom	3.60885648e-04	6.93071593e-03	4.19452727e-03
8.821705        	bottom	3.60885605e-04	6.93071388e-03	4.19421415e-03
8.829457        	bottom	3.60885530e-04	6.93071183e-03	4.19390171e-03
8.837209        	bottom	3.60885430e-04	6.93070978e-03	4.19358995e-03
8.844961        	bottom	3.60885323e-04	6.93070773e-03	4.19327887e-03
8.852713        	bottom	3.60885232e-04	6.93070567e-03	4.19296845e-03
8.860465        	bottom	3.60885177e-04	6.93070359e-03	4.19265869e-03
8.868217        	bottom	3.60885160e-04	6.93070153e-03	4.19234960e-03
8.875969        	bottom	3.60885157e-04	6.93069947e-03	4.19204117e-03
8.883721        	bottom	3.60885137e-04	6.93069744e-03	4.19173341e-03
8.891473        	bottom	3.60885087e-04	6.93069542e-03	4.19142631e-03
8.899225        	bottom	3.60885005e-04	6.93069340e-03	4.19111988e-03
8.906977        	bottom	3.60884904e-04	6.93069138e-03	4.19081411e-03
8.914729        	bottom	3.60884802e-04	6.93068936e-03	4.19050899e-03
8.922481        	bottom	3.60884726e-04	6.93068732e-03	4.19020453e-03
8.930233        	bottom	3.60884687e-04	6.93068528e-03	4.18990070e-03
8.937984        	bottom	3.60884679e-04	6.93068325e-03	4.18959752e-03
8.945736        	bottom	3.60884673e-04	6.93068124e-03	4.18929498e-03
8.953488        	bottom	3.60884642e-04	6.93067925e-03	4.18899309e-03
8.96124         	bottom	3.60884580e-04	6.93067727e-03	4.18869185e-03
8.968992        	bottom	3.60884488e-04	6.93067530e-03	4.18839126e-03
8.976744        	bottom	3.60884382e-04	6.93067332e-03	4.18809132e-03
8.984496        	bottom	3.60884284e-04	6.93067134e-03	4.18779201e-03
8.992248        	bottom	3.60884215e-04	6.93066935e-03	4.18749335e-03
9               	bottom	3.60884184e-04	6.93066736e-03	4.18719532e-03
9.007752        	bottom	3.60884178e-04	6.93066539e-03	4.18689792e-03
9.015504        	bottom	3.60884163e-04	6.93066344e-03	4.18660117e-03
9.023256        	bottom	3.60884121e-04	6.93066150e-03	4.18630505e-03
9.031008        	bottom	3.60884045e-04	6.93065958e-03	4.18600957e-03
9.03876         	bottom	3.60883945e-04	6.93065766e-03	4.18571473e-03
9.046512        	bottom	3.60883837e-04	6.93065574e-03	4.18542052e-03
9.054264        	bottom	3.60883745e-04	6.93065382e-03	4.18512694e-03
9.062016        	bottom	3.60883687e-04	6.93065188e-03	4.18483398e-03
9.069767        	bottom	3.60883665e-04	6.93064996e-03	4.18454165e-03
9.077519        	bottom	3.60883656e-04	6.93064805e-03	4.18424994e-03
9.085271        	bottom	3.60883632e-04	6.93064617e-03	4.18395885e-03
9.093023        	bottom	3.60883582e-04	6.93064429e-03	4.18366839e-03
9.100775        	bottom	3.60883507e-04	6.93064242e-03	4.18337855e-03
9.108527        	bottom	3.60883412e-04	6.93064056e-03	4.18308934e-03
9.116279        	bottom	3.60883315e-04	6.93063868e-03	4.18280075e-03
9.124031        	bottom	3.60883243e-04	6.93063679e-03	4.18251277e-03
9.131783        	bottom	3.60883208e-04	6.93063490e-03	4.18222539e-03
9.139535        	bottom	3.60883206e-04	6.93063301e-03	4.18193862e-03
9.147287        	bottom	3.60883208e-04	6.93063114e-03	4.18165245e-03
9.155039        	bottom	3.60883186e-04	6.93062928e-03	4.18136688e-03
9.162791        	bottom	3.60883134e-04	6.93062742e-03	4.18108193e-03
9.170543        	bottom	3.60883054e-04	6.93062556e-03	4.18079758e-03
9.178295        	bottom	3.60882958e-04	6.93062369e-03	4.18051384e-03
9.186047        	bottom	3.60882872e-04	6.93062180e-03	4.18023070e-03
9.193798        	bottom	3.60882814e-04	6.93061989e-03	4.17994816e-03
9.20155         	bottom	3.60882795e-04	6.93061797e-03	4.17966621e-03
9.209302        	bottom	3.60882800e-04	6.93061605e-03	4.17938486e-03
9.217054        	bottom	3.60882799e-04	6.93061415e-03	4.17910411e-03
9.224806        	bottom	3.60882770e-04	6.93061225e-03	4.17882396e-03
9.232558        	bottom	3.60882710e-04	6.93061035e-03	4.17854441e-03
9.24031         	bottom	3.60882624e-04	6.93060844e-03	4.17826546e-03
9.248062        	bottom	3.60882531e-04	6.93060652e-03	4.17798710e-03
9.255814        	bottom	3.60882452e-04	6.93060459e-03	4.17770934e-03
9.263566        	bottom	3.60882406e-04	6.93060265e-03	4.17743216e-03
9.271318        	bottom	3.60882399e-04	6.93060071e-03	4.17715557e-03
9.27907         	bottom	3.60882408e-04	6.93059878e-03	4.17687956e-03
9.286822        	bottom	3.60882400e-04	6.93059687e-03	4.17660414e-03
9.294574        	bottom	3.60882362e-04	6.93059498e-03	4.17632931e-03
9.302326        	bottom	3.60882294e-04	6.93059310e-03	4.17605507e-03
9.310078        	bottom	3.60882206e-04	6.93059122e-03	4.17578141e-03
9.317829        	bottom	3.60882115e-04	6.93058933e-03	4.17550834e-03
9.325581        	bottom	3.60882046e-04	6.93058744e-03	4.17523584e-03
9.333333        	bottom	3.60882014e-04	6.93058554e-03	4.17496392e-03
9.341085        	bottom	3.60882016e-04	6.93058366e-03	4.17469257e-03
9.348837        	bottom	3.60882024e-04	6.93058181e-03	4.17442179e-03
9.356589        	bottom	3.60882008e-04	6.93057997e-03	4.17415159e-03
9.364341        	bottom	3.60881962e-04	6.93057815e-03	4.17388197e-03
9.372093        	bottom	3.60881888e-04	6.93057634e-03	4.17361292e-03
9.379845        	bottom	3.60881797e-04	6.93057453e-03	4.17334445e-03
9.387597        	bottom	3.60881712e-04	6.93057271e-03	4.17307654e-03
9.395349        	bottom	3.60881655e-04	6.93057089e-03	4.17280919e-03
9.403101        	bottom	3.60881635e-04	6.93056907e-03	4.17254240e-03
9.410853        	bottom	3.60881643e-04	6.93056727e-03	4.17227616e-03
9.418605        	bottom	3.60881647e-04	6.93056548e-03	4.17201047e-03
9.426357        	bottom	3.60881625e-04	6.93056372e-03	4.17174535e-03
9.434109        	bottom	3.60881571e-04	6.93056196e-03	4.17148080e-03
9.44186         	bottom	3.60881491e-04	6.93056021e-03	4.17121680e-03
9.449612        	bottom	3.60881402e-04	6.93055846e-03	4.17095336e-03
9.457364        	bottom	3.60881324e-04	6.93055670e-03	4.17069048e-03
9.465116        	bottom	3.60881279e-04	6.93055494e-03	4.17042814e-03
9.472868        	bottom	3.60881272e-04	6.93055318e-03	4.17016636e-03
9.48062         	bottom	3.60881284e-04	6.93055143e-03	4.16990512e-03
9.488372        	bottom	3.60881283e-04	6.93054971e-03	4.16964443e-03
9.496124        	bottom	3.60881253e-04	6.93054801e-03	4.16938430e-03
9.503876        	bottom	3.60881192e-04	6.93054631e-03	4.16912473e-03
9.511628        	bottom	3.60881109e-04	6.93054462e-03	4.16886570e-03
9.51938         	bottom	3.60881021e-04	6.93054293e-03	4.16860722e-03
9.527132        	bottom	3.60880954e-04	6.93054122e-03	4.16834929e-03
9.534884        	bottom	3.60880921e-04	6.93053952e-03	4.16809189e-03
9.542636        	bottom	3.60880924e-04	6.93053782e-03	4.16783503e-03
9.550388        	bottom	3.60880936e-04	6.93053615e-03	4.16757871e-03
9.55814         	bottom	3.60880928e-04	6.93053450e-03	4.16732293e-03
9.565891        	bottom	3.60880891e-04	6.93053285e-03	4.16706770e-03
9.573643        	bottom	3.60880824e-04	6.93053122e-03	4.16681300e-03
9.581395        	bottom	3.60880740e-04	6.93052959e-03	4.16655885e-03
9.589147        	bottom	3.60880657e-04	6.93052796e-03	4.16630523e-03
9.596899        	bottom	3.60880600e-04	6.93052632e-03	4.16605214e-03
9.604651        	bottom	3.60880579e-04	6.93052467e-03	4.16579957e-03
9.612403        	bottom	3.60880590e-04	6.93052304e-03	4.16554754e-03
9.620155        	bottom	3.60880600e-04	6.93052142e-03	4.16529603e-03
9.627907        	bottom	3.60880587e-04	6.93051983e-03	4.16504505e-03
9.635659        	bottom	3.60880543e-04	6.93051824e-03	4.16479461e-03
9.643411        	bottom	3.60880471e-04	6.93051667e-03	4.16454470e-03
9.651163        	bottom	3.60880386e-04	6.93051508e-03	4.16429531e-03
9.658915        	bottom	3.60880310e-04	6.93051349e-03	4.16404645e-03
9.666667        	bottom	3.60880263e-04	6.93051189e-03	4.16379811e-03
9.674419        	bottom	3.60880253e-04	6.93051029e-03	4.16355028e-03
9.682171        	bottom	3.60880268e-04	6.93050871e-03	4.16330297e-03
9.689922        	bottom	3.60880275e-04	6.93050714e-03	4.16305618e-03
9.697674        	bottom	3.60880255e-04	6.93050559e-03	4.16280991e-03
9.705426        	bottom	3.60880204e-04	6.93050404e-03	4.16256417e-03
9.713178        	bottom	3.60880128e-04	6.93050250e-03	4.16231894e-03
9.72093         	bottom	3.60880044e-04	6.93050095e-03	4.16207423e-03
9.728682        	bottom	3.60879974e-04	6.93049940e-03	4.16183002e-03
9.736434        	bottom	3.60879938e-04	6.93049783e-03	4.16158632e-03
9.744186        	bottom	3.60879939e-04	6.93049627e-03	4.16134311e-03
9.751938        	bottom	3.60879957e-04	6.93049472e-03	4.16110041e-03
9.75969         	bottom	3.60879958e-04	6.93049320e-03	4.16085822e-03
9.767442        	bottom	3.60879930e-04	6.93049169e-03	4.16061653e-03
9.775194        	bottom	3.60879872e-04	6.93049018e-03	4.16037535e-03
9.782946        	bottom	3.60879793e-04	6.93048868e-03	4.16013468e-03
9.790698        	bottom	3.60879711e-04	6.93048717e-03	4.15989451e-03
9.79845         	bottom	3.60879650e-04	6.93048565e-03	4.15965484e-03
9.806202        	bottom	3.60879625e-04	6.93048413e-03	4.15941566e-03
9.813953        	bottom	3.60879634e-04	6.93048262e-03	4.15917698e-03
9.821705        	bottom	3.60879651e-04	6.93048112e-03	4.15893879e-03
9.829457        	bottom	3.60879646e-04	6.93047964e-03	4.15870110e-03
9.837209        	bottom	3.60879611e-04	6.93047818e-03	4.15846391e-03
9.844961        	bottom	3.60879548e-04	6.93047672e-03	4.15822723e-03
9.852713        	bottom	3.60879467e-04	6.93047527e-03	4.15799104e-03
9.860465        	bottom	3.60879389e-04	6.93047380e-03	4.15775534e-03
9.868217        	bottom	3.60879338e-04	6.93047233e-03	4.15752013e-03
9.875969        	bottom	3.60879323e-04	6.93047085e-03	4.15728540e-03
9.883721        	bottom	3.60879337e-04	6.93046938e-03	4.15705116e-03
9.891473        	bottom	3.60879351e-04	6.93046794e-03	4.15681741e-03
9.899225        	bottom	3.60879340e-04	6.93046651e-03	4.15658415e-03
9.906977        	bottom	3.60879298e-04	6.93046509e-03	4.15635138e-03
9.914729        	bottom	3.60879230e-04	6.93046368e-03	4.15611910e-03
9.922481        	bottom	3.60879150e-04	6.93046226e-03	4.15588731e-03
9.930233        	bottom	3.60879078e-04	6.93046084e-03	4.15565600e-03
9.937984        	bottom	3.60879035e-04	6.93045940e-03	4.15542516e-03
9.945736        	bottom	3.60879031e-04	6.93045797e-03	4.15519480e-03
9.953488        	bottom	3.60879049e-04	6.93045655e-03	4.15496492e-03
9.96124         	bottom	3.60879059e-04	6.93045515e-03	4.15473551e-03
9.968992        	bottom	3.60879042e-04	6.93045376e-03	4.15450659e-03
9.976744        	bottom	3.60878994e-04	6.93045239e-03	4.15427814e-03
9.984496        	bottom	3.60878922e-04	6.93045101e-03	4.15405018e-03
9.992248        	bottom	3.60878842e-04	6.93044964e-03	4.15382269e-03
10              	bottom	3.60878776e-04	6.93044825e-03	4.15359567e-03
