# y+ ()         
# Time          	patch           	min             	max             	average         
1802            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1803            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1804            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1805            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1806            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1807            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1808            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1809            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1810            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1811            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1812            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1813            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1814            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1815            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1816            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1817            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1818            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1819            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1820            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1821            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1822            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1823            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1824            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1825            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1826            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1827            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1828            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1829            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1830            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1831            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1832            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1833            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1834            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1835            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1836            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1837            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1838            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1839            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1840            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1841            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1842            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1843            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1844            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1845            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1846            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1847            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1848            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1849            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1850            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1851            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1852            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1853            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1854            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1855            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1856            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1857            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1858            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1859            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1860            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1861            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1862            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1863            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1864            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1865            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1866            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1867            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1868            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1869            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1870            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1871            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1872            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1873            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1874            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1875            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1876            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1877            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1878            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1879            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1880            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1881            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1882            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1883            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1884            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1885            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1886            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1887            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1888            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1889            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1890            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1891            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1892            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1893            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1894            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1895            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1896            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1897            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1898            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1899            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1900            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1901            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1902            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1903            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1904            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1905            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1906            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1907            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1908            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1909            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1910            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1911            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1912            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1913            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1914            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1915            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1916            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1917            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1918            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1919            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1920            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1921            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1922            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1923            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1924            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1925            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1926            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1927            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1928            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1929            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1930            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1931            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1932            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1933            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1934            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1935            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1936            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1937            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1938            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1939            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1940            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1941            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1942            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1943            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1944            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1945            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1946            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1947            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1948            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1949            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1950            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1951            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1952            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1953            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1954            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1955            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1956            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1957            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1958            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1959            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1960            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1961            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1962            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1963            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1964            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1965            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1966            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1967            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1968            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1969            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1970            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1971            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1972            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1973            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1974            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1975            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1976            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1977            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1978            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1979            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1980            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1981            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1982            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1983            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1984            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1985            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1986            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1987            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1988            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1989            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1990            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1991            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1992            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1993            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1994            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1995            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1996            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1997            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1998            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1999            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2000            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2001            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2002            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2003            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2004            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2005            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2006            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2007            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2008            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2009            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2010            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2011            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2012            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2013            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2014            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2015            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2016            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2017            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2018            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2019            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2020            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2021            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2022            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2023            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2024            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2025            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2026            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2027            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2028            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2029            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2030            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2031            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2032            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2033            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2034            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2035            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2036            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2037            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2038            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2039            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2040            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2041            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2042            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2043            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2044            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2045            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2046            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2047            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2048            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
2049            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
