#          distance                 U_x                 U_y                 U_z                   p   wallShearStress_x   wallShearStress_y   wallShearStress_z               yPlus
    0.0750750750751      0.954594584273   2.30959613631e-05  -5.32984691891e-20   0.000134298780077                   0                   0                   0                   0
    0.0751751751752      0.953891578774   2.29966125961e-05  -5.85706425118e-20   0.000134298780077                   0                   0                   0                   0
    0.0752752752753      0.953188573274   2.28972638291e-05  -6.38428158346e-20   0.000134298780077                   0                   0                   0                   0
    0.0753753753754      0.952485567775   2.27979150621e-05  -6.91149891573e-20   0.000134298780077                   0                   0                   0                   0
    0.0754754754755      0.951782562276   2.26985662951e-05  -7.43871624801e-20   0.000134298780077                   0                   0                   0                   0
    0.0755755755756      0.951079556776   2.25992175281e-05  -7.96593358028e-20   0.000134298780077                   0                   0                   0                   0
    0.0756756756757      0.950376551277   2.24998687611e-05  -8.49315091255e-20   0.000134298780077                   0                   0                   0                   0
    0.0757757757758      0.949673545777   2.24005199941e-05  -9.02036824483e-20   0.000134298780077                   0                   0                   0                   0
    0.0758758758759      0.948970540278   2.23011712271e-05   -9.5475855771e-20   0.000134298780077                   0                   0                   0                   0
     0.075975975976      0.948267534779   2.22018224601e-05  -1.00748029094e-19   0.000134298780077                   0                   0                   0                   0
    0.0760760760761      0.947564529279   2.21024736931e-05  -1.06020202416e-19   0.000134298780077                   0                   0                   0                   0
    0.0761761761762       0.94686152378   2.20031249261e-05  -1.11292375739e-19   0.000134298780077                   0                   0                   0                   0
    0.0762762762763      0.946158518281   2.19037761591e-05  -1.16564549062e-19   0.000134298780077                   0                   0                   0                   0
    0.0763763763764      0.945455512781   2.18044273921e-05  -1.21836722385e-19   0.000134298780077                   0                   0                   0                   0
    0.0764764764765      0.944752507282   2.17050786252e-05  -1.27108895707e-19   0.000134298780077                   0                   0                   0                   0
    0.0765765765766      0.944044725696   2.16478887557e-05  -1.34799924793e-19   0.000134200504374                   0                   0                   0                   0
    0.0766766766767      0.943321007457   2.17313729902e-05  -1.50562093951e-19   0.000133774306279                   0                   0                   0                   0
    0.0767767767768      0.942551784344   2.14888172719e-05  -1.57843244771e-19   0.000134123173972                   0                   0                   0                   0
    0.0768768768769      0.941759755016   2.13015430298e-05  -1.56925069388e-19   0.000134331861462                   0                   0                   0                   0
     0.076976976977      0.940956733495   2.11992942232e-05  -1.51000791349e-19   0.000134331861462                   0                   0                   0                   0
    0.0770770770771      0.940153711974   2.10970454165e-05   -1.4507651331e-19   0.000134331861462                   0                   0                   0                   0
    0.0771771771772      0.939350690453   2.09947966099e-05  -1.39152235271e-19   0.000134331861462                   0                   0                   0                   0
    0.0772772772773      0.938547668932   2.08925478033e-05  -1.33227957233e-19   0.000134331861462                   0                   0                   0                   0
    0.0773773773774      0.937744647412   2.07902989966e-05  -1.27303679194e-19   0.000134331861462                   0                   0                   0                   0
    0.0774774774775      0.936941625891     2.068805019e-05  -1.21379401155e-19   0.000134331861462                   0                   0                   0                   0
    0.0775775775776       0.93613860437   2.05858013833e-05  -1.15455123116e-19   0.000134331861462                   0                   0                   0                   0
    0.0776776776777      0.935335582849   2.04835525767e-05  -1.09530845077e-19   0.000134331861462                   0                   0                   0                   0
    0.0777777777778      0.934532561328   2.03813037701e-05  -1.03606567038e-19   0.000134331861462                   0                   0                   0                   0
    0.0778778778779      0.933729539807   2.02790549634e-05  -9.76822889992e-20   0.000134331861462                   0                   0                   0                   0
     0.077977977978      0.932926518286   2.01768061568e-05  -9.17580109603e-20   0.000134331861462                   0                   0                   0                   0
    0.0780780780781      0.932123496765   2.00745573501e-05  -8.58337329214e-20   0.000134331861462                   0                   0                   0                   0
    0.0781781781782      0.931320475244   1.99723085435e-05  -7.99094548825e-20   0.000134331861462                   0                   0                   0                   0
    0.0782782782783      0.930517453724   1.98700597369e-05  -7.39851768437e-20   0.000134331861462                   0                   0                   0                   0
    0.0783783783784      0.929714432203   1.97678109302e-05  -6.80608988048e-20   0.000134331861462                   0                   0                   0                   0
    0.0784784784785      0.928911410682   1.96655621236e-05  -6.21366207659e-20   0.000134331861462                   0                   0                   0                   0
    0.0785785785786      0.928108389161   1.95633133169e-05   -5.6212342727e-20   0.000134331861462                   0                   0                   0                   0
    0.0786786786787       0.92730536764   1.94610645103e-05  -5.02880646881e-20   0.000134331861462                   0                   0                   0                   0
    0.0787787787788      0.926502346119   1.93588157037e-05  -4.43637866492e-20   0.000134331861462                   0                   0                   0                   0
    0.0788788788789      0.925699324598    1.9256566897e-05  -3.84395086103e-20   0.000134331861462                   0                   0                   0                   0
     0.078978978979      0.924896303077   1.91543180904e-05  -3.25152305714e-20   0.000134331861462                   0                   0                   0                   0
    0.0790790790791      0.924093281556   1.90520692837e-05  -2.65909525326e-20   0.000134331861462                   0                   0                   0                   0
    0.0791791791792       0.92327502288   1.90523894323e-05  -1.55000343554e-20   0.000134047490423                   0                   0                   0                   0
    0.0792792792793      0.922426821695   1.90089938316e-05   5.41254656533e-21   0.000133890013214                   0                   0                   0                   0
    0.0793793793794       0.92153198071    1.8742693412e-05   3.60651743345e-20   0.000134359823677                   0                   0                   0                   0
    0.0794794794795      0.920609049617   1.86388054645e-05   4.22440943199e-20   0.000134359823677                   0                   0                   0                   0
    0.0795795795796      0.919686118523   1.85349175169e-05   4.84230143053e-20   0.000134359823677                   0                   0                   0                   0
    0.0796796796797       0.91876318743   1.84310295693e-05   5.46019342906e-20   0.000134359823677                   0                   0                   0                   0
    0.0797797797798      0.917840256336   1.83271416217e-05    6.0780854276e-20   0.000134359823677                   0                   0                   0                   0
    0.0798798798799      0.916917325243   1.82232536741e-05   6.69597742614e-20   0.000134359823677                   0                   0                   0                   0
      0.07997997998      0.915994394149   1.81193657265e-05   7.31386942467e-20   0.000134359823677                   0                   0                   0                   0
    0.0800800800801      0.915071463056   1.80154777789e-05   7.93176142321e-20   0.000134359823677                   0                   0                   0                   0
    0.0801801801802      0.914148531963   1.79115898313e-05   8.54965342175e-20   0.000134359823677                   0                   0                   0                   0
    0.0802802802803      0.913225600869   1.78077018837e-05   9.16754542029e-20   0.000134359823677                   0                   0                   0                   0
    0.0803803803804      0.912302669776   1.77038139361e-05   9.78543741882e-20   0.000134359823677                   0                   0                   0                   0
    0.0804804804805      0.911379738682   1.75999259885e-05   1.04033294174e-19   0.000134359823677                   0                   0                   0                   0
    0.0805805805806      0.910456807589   1.74960380409e-05   1.10212214159e-19   0.000134359823677                   0                   0                   0                   0
    0.0806806806807      0.909533876495   1.73921500933e-05   1.16391134144e-19   0.000134359823677                   0                   0                   0                   0
    0.0807807807808      0.908610945402   1.72882621457e-05    1.2257005413e-19   0.000134359823677                   0                   0                   0                   0
    0.0808808808809      0.907688014308   1.71843741981e-05   1.28748974115e-19   0.000134359823677                   0                   0                   0                   0
     0.080980980981      0.906765083215   1.70804862505e-05     1.349278941e-19   0.000134359823677                   0                   0                   0                   0
    0.0810810810811      0.905842152122   1.69765983029e-05   1.41106814086e-19   0.000134359823677                   0                   0                   0                   0
    0.0811811811812      0.904919221028   1.68727103553e-05   1.47285734071e-19   0.000134359823677                   0                   0                   0                   0
    0.0812812812813      0.903996289935   1.67688224077e-05   1.53464654057e-19   0.000134359823677                   0                   0                   0                   0
    0.0813813813814      0.903073358841   1.66649344601e-05   1.59643574042e-19   0.000134359823677                   0                   0                   0                   0
    0.0814814814815      0.902150427748   1.65610465125e-05   1.65822494027e-19   0.000134359823677                   0                   0                   0                   0
    0.0815815815816      0.901197864736   1.66048672504e-05   1.60894346097e-19   0.000133871065471                   0                   0                   0                   0
    0.0816816816817       0.90019012155   1.64156170932e-05   1.43737331476e-19   0.000134167417311                   0                   0                   0                   0
    0.0817817817818      0.899136226822   1.62481774604e-05   1.31669398977e-19   0.000134383328722                   0                   0                   0                   0
    0.0818818818819      0.898067307816   1.61437324308e-05   1.24726195673e-19   0.000134383328722                   0                   0                   0                   0
     0.081981981982       0.89699838881   1.60392874012e-05   1.17782992369e-19   0.000134383328722                   0                   0                   0                   0
    0.0820820820821      0.895929469804   1.59348423715e-05   1.10839789065e-19   0.000134383328722                   0                   0                   0                   0
    0.0821821821822      0.894860550798   1.58303973419e-05   1.03896585761e-19   0.000134383328722                   0                   0                   0                   0
    0.0822822822823      0.893791631792   1.57259523123e-05   9.69533824571e-20   0.000134383328722                   0                   0                   0                   0
    0.0823823823824      0.892722712786   1.56215072827e-05   9.00101791532e-20   0.000134383328722                   0                   0                   0                   0
    0.0824824824825       0.89165379378   1.55170622531e-05   8.30669758492e-20   0.000134383328722                   0                   0                   0                   0
    0.0825825825826      0.890584874774   1.54126172234e-05   7.61237725453e-20   0.000134383328722                   0                   0                   0                   0
    0.0826826826827      0.889515955769   1.53081721938e-05   6.91805692413e-20   0.000134383328722                   0                   0                   0                   0
    0.0827827827828      0.888447036763   1.52037271642e-05   6.22373659374e-20   0.000134383328722                   0                   0                   0                   0
    0.0828828828829      0.887378117757   1.50992821346e-05   5.52941626335e-20   0.000134383328722                   0                   0                   0                   0
     0.082982982983      0.886309198751   1.49948371049e-05   4.83509593295e-20   0.000134383328722                   0                   0                   0                   0
    0.0830830830831      0.885240279745   1.48903920753e-05   4.14077560256e-20   0.000134383328722                   0                   0                   0                   0
    0.0831831831832      0.884171360739   1.47859470457e-05   3.44645527216e-20   0.000134383328722                   0                   0                   0                   0
    0.0832832832833      0.883102441733   1.46815020161e-05   2.75213494177e-20   0.000134383328722                   0                   0                   0                   0
    0.0833833833834      0.882033522727   1.45770569864e-05   2.05781461137e-20   0.000134383328722                   0                   0                   0                   0
    0.0834834834835      0.880964603721   1.44726119568e-05   1.36349428098e-20   0.000134383328722                   0                   0                   0                   0
    0.0835835835836      0.879895684715   1.43681669272e-05   6.69173950586e-21   0.000134383328722                   0                   0                   0                   0
    0.0836836836837      0.878825246192   1.42691557591e-05   3.92518406277e-22    0.00013436173882                   0                   0                   0                   0
    0.0837837837838      0.877714371567   1.43147458653e-05   1.12304009011e-20   0.000133765616905                   0                   0                   0                   0
    0.0838838838839      0.876524229528   1.40647064517e-05   6.92867284491e-22   0.000134363711915                   0                   0                   0                   0
     0.083983983984      0.875277646736     1.395103177e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0840840840841      0.874027800262   1.38469528361e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0841841841842      0.872777953788   1.37428739021e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0842842842843      0.871528107315   1.36387949682e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0843843843844      0.870278260841   1.35347160343e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0844844844845      0.869028414367   1.34306371003e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0845845845846      0.867778567894   1.33265581664e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0846846846847       0.86652872142   1.32224792325e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0847847847848      0.865278874946   1.31184002985e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0848848848849      0.864029028473   1.30143213646e-05                   0   0.000134402975208                   0                   0                   0                   0
     0.084984984985      0.862779181999   1.29102424307e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0850850850851      0.861529335526   1.28061634967e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0851851851852      0.860279489052   1.27020845628e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0852852852853      0.859029642578   1.25980056289e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0853853853854      0.857779796105   1.24939266949e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0854854854855      0.856529949631    1.2389847761e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0855855855856      0.855280103157   1.22857688271e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0856856856857      0.854030256684   1.21816898931e-05                   0   0.000134402975208                   0                   0                   0                   0
    0.0857857857858      0.852734463317   1.21913853163e-05                   0   0.000133855379165                   0                   0                   0                   0
    0.0858858858859      0.851347506837   1.19898680389e-05                   0   0.000134343668586                   0                   0                   0                   0
     0.085985985986      0.849876396938   1.18716100017e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0860860860861      0.848397561972   1.17686808191e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0861861861862      0.846918727006   1.16657516365e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0862862862863      0.845439892041   1.15628224538e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0863863863864      0.843961057075   1.14598932712e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0864864864865      0.842482222109   1.13569640886e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0865865865866      0.841003387143    1.1254034906e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0866866866867      0.839524552178   1.11511057233e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0867867867868      0.838045717212   1.10481765407e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0868868868869      0.836566882246   1.09452473581e-05                   0   0.000134419296129                   0                   0                   0                   0
     0.086986986987       0.83508804728   1.08423181755e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0870870870871      0.833609212315   1.07393889929e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0871871871872      0.832130377349   1.06364598102e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0872872872873      0.830651542383   1.05335306276e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0873873873874      0.829172707417    1.0430601445e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0874874874875      0.827693872452   1.03276722624e-05                   0   0.000134419296129                   0                   0                   0                   0
    0.0875875875876      0.826202401604   1.02455458479e-05                   0    0.00013429655543                   0                   0                   0                   0
    0.0876876876877      0.824620420024   1.02043996839e-05                   0   0.000133938601573                   0                   0                   0                   0
    0.0877877877878      0.822908388595   1.00212784576e-05                   0   0.000134432759898                   0                   0                   0                   0
    0.0878878878879      0.821132318735   9.92016159336e-06                   0   0.000134432759898                   0                   0                   0                   0
     0.087987987988      0.819356248875   9.81904472914e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0880880880881      0.817580179015   9.71792786493e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0881881881882      0.815804109156   9.61681100071e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0882882882883      0.814028039296    9.5156941365e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0883883883884      0.812251969436   9.41457727228e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0884884884885      0.810475899576   9.31346040807e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0885885885886      0.808699829717   9.21234354385e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0886886886887      0.806923759857   9.11122667963e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0887887887888      0.805147689997   9.01010981542e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0888888888889      0.803371620137    8.9089929512e-06                   0   0.000134432759898                   0                   0                   0                   0
     0.088988988989      0.801595550277   8.80787608699e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0890890890891      0.799819480418   8.70675922277e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0891891891892      0.798043410558   8.60564235855e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0892892892893      0.796267340698   8.50452549434e-06                   0   0.000134432759898                   0                   0                   0                   0
    0.0893893893894      0.794384143976   8.48770755484e-06                   0   0.000133815754106                   0                   0                   0                   0
    0.0894894894895      0.792317270983   8.30504322841e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0895895895896      0.790143248682   8.20630133045e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0896896896897      0.787969226381   8.10755943249e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0897897897898       0.78579520408   8.00881753453e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0898898898899       0.78362118178   7.91007563657e-06                   0   0.000134443773592                   0                   0                   0                   0
      0.08998998999      0.781447159479   7.81133373861e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0900900900901      0.779273137178   7.71259184066e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0901901901902      0.777099114877    7.6138499427e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0902902902903      0.774925092576   7.51510804474e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0903903903904      0.772751070275   7.41636614678e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0904904904905      0.770577047975   7.31762424882e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0905905905906      0.768403025674   7.21888235086e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0906906906907      0.766229003373    7.1201404529e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0907907907908      0.764054981072   7.02139855494e-06                   0   0.000134443773592                   0                   0                   0                   0
    0.0908908908909      0.761879511094   6.92355963808e-06                   0   0.000134435335405                   0                   0                   0                   0
     0.090990990991      0.759517291703   6.87639551777e-06                   0   0.000133962439868                   0                   0                   0                   0
    0.0910910910911      0.756904640231    6.7288967071e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0911911911912      0.754176902455   6.63303159662e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0912912912913      0.751449164678   6.53716648614e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0913913913914      0.748721426901   6.44130137566e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0914914914915      0.745993689124   6.34543626518e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0915915915916      0.743265951348    6.2495711547e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0916916916917      0.740538213571   6.15370604422e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0917917917918      0.737810475794   6.05784093374e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0918918918919      0.735082738017   5.96197582326e-06                   0    0.00013445268864                   0                   0                   0                   0
     0.091991991992      0.732355000241   5.86611071278e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0920920920921      0.729627262464    5.7702456023e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0921921921922      0.726899524687   5.67438049182e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0922922922923      0.724171786911   5.57851538134e-06                   0    0.00013445268864                   0                   0                   0                   0
    0.0923923923924      0.721376442499    5.5061082865e-06                   0   0.000134166038494                   0                   0                   0                   0
    0.0924924924925       0.71829258814   5.39775450032e-06                   0   0.000134350428672                   0                   0                   0                   0
    0.0925925925926      0.714793566865   5.29644369518e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0926926926927      0.711257296808   5.20395941367e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0927927927928      0.707721026752   5.11147513216e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0928928928929      0.704184756696   5.01899085065e-06                   0   0.000134459805991                   0                   0                   0                   0
     0.092992992993       0.70064848664   4.92650656915e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0930930930931      0.697112216584   4.83402228764e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0931931931932      0.693575946528   4.74153800613e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0932932932933      0.690039676472   4.64905372462e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0933933933934      0.686503406416   4.55656944312e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0934934934935      0.682967136359   4.46408516161e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0935935935936      0.679430866303    4.3716008801e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0936936936937      0.675894596247    4.2791165986e-06                   0   0.000134459805991                   0                   0                   0                   0
    0.0937937937938      0.672092027726   4.22594007641e-06                   0   0.000133810792676                   0                   0                   0                   0
    0.0938938938939      0.667647127271   4.09840309715e-06   1.53061896233e-20   0.000134465363702                   0                   0                   0                   0
     0.093993993994      0.662858706975   4.00974562732e-06   5.19543310284e-20   0.000134465363702                   0                   0                   0                   0
    0.0940940940941      0.658070286679   3.92108815749e-06   8.86024724335e-20   0.000134465363702                   0                   0                   0                   0
    0.0941941941942      0.653281866382   3.83243068765e-06   1.25250613839e-19   0.000134465363702                   0                   0                   0                   0
    0.0942942942943      0.648493446086   3.74377321782e-06   1.61898755244e-19   0.000134465363702                   0                   0                   0                   0
    0.0943943943944       0.64370502579   3.65511574799e-06   1.98546896649e-19   0.000134465363702                   0                   0                   0                   0
    0.0944944944945      0.638916605493   3.56645827816e-06   2.35195038054e-19   0.000134465363702                   0                   0                   0                   0
    0.0945945945946      0.634128185197   3.47780080833e-06   2.71843179459e-19   0.000134465363702                   0                   0                   0                   0
    0.0946946946947      0.629339764901    3.3891433385e-06   3.08491320864e-19   0.000134465363702                   0                   0                   0                   0
    0.0947947947948      0.624551344604   3.30048586866e-06   3.45139462269e-19   0.000134465363702                   0                   0                   0                   0
    0.0948948948949      0.619762924308   3.21182839883e-06   3.81787603675e-19   0.000134465363702                   0                   0                   0                   0
     0.094994994995      0.614873356211   3.13122398264e-06   4.30944041815e-19   0.000134273231908                   0                   0                   0                   0
    0.0950950950951      0.609258636168   3.03858605557e-06   5.02520959225e-19   0.000134432505453                   0                   0                   0                   0
    0.0951951951952      0.602448769136     2.952077855e-06   4.52256311726e-19   0.000134469491549                   0                   0                   0                   0
    0.0952952952953      0.595607661921   2.86708142798e-06   3.99165936318e-19   0.000134469491549                   0                   0                   0                   0
    0.0953953953954      0.588766554706   2.78208500097e-06    3.4607556091e-19   0.000134469491549                   0                   0                   0                   0
    0.0954954954955       0.58192544749   2.69708857395e-06   2.92985185502e-19   0.000134469491549                   0                   0                   0                   0
    0.0955955955956      0.575084340275   2.61209214694e-06   2.39894810094e-19   0.000134469491549                   0                   0                   0                   0
    0.0956956956957       0.56824323306   2.52709571992e-06   1.86804434686e-19   0.000134469491549                   0                   0                   0                   0
    0.0957957957958      0.561402125844   2.44209929291e-06   1.33714059278e-19   0.000134469491549                   0                   0                   0                   0
    0.0958958958959      0.554561018629   2.35710286589e-06   8.06236838699e-20   0.000134469491549                   0                   0                   0                   0
     0.095995995996      0.547719911414   2.27210643888e-06   2.75333084619e-20   0.000134469491549                   0                   0                   0                   0
    0.0960960960961      0.540878804199   2.18711001187e-06  -2.55570669462e-20   0.000134469491549                   0                   0                   0                   0
    0.0961961961962      0.533435260553   2.12039111221e-06  -1.63392024486e-19   0.000133773963456                   0                   0                   0                   0
    0.0962962962963       0.52418240493   2.02122521044e-06  -2.82156608514e-19    0.00013447222452                   0                   0                   0                   0
    0.0963963963964       0.51409768549   1.94061696022e-06  -3.25111000301e-19    0.00013447222452                   0                   0                   0                   0
    0.0964964964965      0.504012966049      1.86000871e-06  -3.68065392089e-19    0.00013447222452                   0                   0                   0                   0
    0.0965965965966      0.493928246609   1.77940045978e-06  -4.11019783876e-19    0.00013447222452                   0                   0                   0                   0
    0.0966966966967      0.483843527169   1.69879220956e-06  -4.53974175663e-19    0.00013447222452                   0                   0                   0                   0
    0.0967967967968      0.473758807729   1.61818395935e-06  -4.96928567451e-19    0.00013447222452                   0                   0                   0                   0
    0.0968968968969      0.463674088289   1.53757570913e-06  -5.39882959238e-19    0.00013447222452                   0                   0                   0                   0
     0.096996996997      0.453589368849   1.45696745891e-06  -5.82837351025e-19    0.00013447222452                   0                   0                   0                   0
    0.0970970970971      0.443504649409   1.37635920869e-06  -6.25791742813e-19    0.00013447222452                   0                   0                   0                   0
    0.0971971971972      0.433419929969   1.29575095847e-06    -6.687461346e-19    0.00013447222452                   0                   0                   0                   0
    0.0972972972973      0.421626875717   1.22050321962e-06  -5.79079019281e-19    0.00013426131488                   0                   0                   0                   0
    0.0973973973974       0.40800475964     1.147788969e-06  -4.98483637993e-19   0.000134473788356                   0                   0                   0                   0
    0.0974974974975      0.394206559448   1.07909867278e-06  -4.36257346852e-19   0.000134473788356                   0                   0                   0                   0
    0.0975975975976      0.380408359256   1.01040837656e-06  -3.74031055711e-19   0.000134473788356                   0                   0                   0                   0
    0.0976976976977      0.366610159064   9.41718080345e-07  -3.11804764569e-19   0.000134473788356                   0                   0                   0                   0
    0.0977977977978      0.352811958872   8.73027784129e-07  -2.49578473428e-19   0.000134473788356                   0                   0                   0                   0
    0.0978978978979       0.33901375868   8.04337487912e-07  -1.87352182287e-19   0.000134473788356                   0                   0                   0                   0
     0.097997997998      0.325215558489   7.35647191695e-07  -1.25125891146e-19   0.000134473788356                   0                   0                   0                   0
    0.0980980980981      0.311417358297   6.66956895479e-07  -6.28996000045e-20   0.000134473788356                   0                   0                   0                   0
    0.0981981981982      0.297619158105   5.98266599262e-07  -6.73308863208e-22   0.000134473788356                   0                   0                   0                   0
    0.0982982982983      0.282041857366   5.39898343815e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0983983983984      0.265927808425   4.94825884209e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0984984984985      0.249813759485   4.49753424603e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0985985985986      0.233699710544   4.04680964996e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0986986986987      0.217585661604    3.5960850539e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0987987987988      0.201471612663   3.14536045783e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0988988988989      0.185357563723   2.69463586177e-07                   0   0.000134474680285                   0                   0                   0                   0
     0.098998998999      0.169243514782   2.24391126571e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0990990990991      0.153129465842   1.79318666964e-07                   0   0.000134474680285                   0                   0                   0                   0
    0.0991991991992      0.136572803866   1.47149988022e-07                   0   0.000134443708777                   0                   0                   0                   0
    0.0992992992993      0.124121650808   1.29779077719e-07                   0   0.000203343257072  -0.000172295310141  -1.85780055939e-10                   0     0.0624517317257
    0.0993993993994      0.111763905213   1.12667660356e-07                   0   0.000273529416704  -0.000347888387802  -3.75115980194e-10                   0      0.126098802386
    0.0994994994995     0.0994061596185   9.55562429925e-08                   0   0.000343715576336  -0.000523481465463  -5.64451904449e-10                   0      0.189745873046
    0.0995995995996      0.087048414024   7.84448256292e-08                   0   0.000413901735968  -0.000699074543125  -7.53787828703e-10                   0      0.253392943706
    0.0996996996997     0.0746906684294   6.13334082658e-08                   0     0.0004840878956  -0.000874667620786  -9.43123752958e-10                   0      0.317040014366
    0.0997997997998     0.0623329228348   4.42219909024e-08                   0   0.000554274055233   -0.00105026069845  -1.13245967721e-09                   0      0.380687085026
    0.0998998998999     0.0499751772403    2.7110573539e-08                   0   0.000624460214865   -0.00122585377611  -1.32179560147e-09                   0      0.444334155686
                0.1     0.0377223306225    1.5145027298e-08                   0   0.000693941167317   -0.00156963715036  -1.67804141061e-09                   0      0.568949742651
