# y+ ()         
# Time          	patch           	min             	max             	average         
1805            	bottom	1.78987614e-02	7.73510240e-02	2.10437900e-02
1806            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1806            	bottom	1.78894734e-02	7.73510210e-02	2.10371958e-02
1807            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1807            	bottom	1.78801998e-02	7.73510180e-02	2.10306140e-02
1808            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1808            	bottom	1.78709403e-02	7.73510151e-02	2.10240445e-02
1809            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1809            	bottom	1.78616952e-02	7.73510121e-02	2.10174873e-02
1810            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1810            	bottom	1.78524642e-02	7.73510092e-02	2.10109425e-02
1811            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1811            	bottom	1.78432475e-02	7.73510063e-02	2.10044099e-02
1812            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1812            	bottom	1.78340449e-02	7.73510034e-02	2.09978897e-02
1813            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1813            	bottom	1.78248565e-02	7.73510005e-02	2.09913816e-02
1814            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1814            	bottom	1.78156823e-02	7.73509976e-02	2.09848859e-02
1815            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1815            	bottom	1.78065222e-02	7.73509947e-02	2.09784023e-02
1816            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1816            	bottom	1.77973762e-02	7.73509919e-02	2.09719309e-02
1817            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1817            	bottom	1.77882443e-02	7.73509891e-02	2.09654716e-02
1818            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1818            	bottom	1.77791265e-02	7.73509862e-02	2.09590246e-02
1819            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1819            	bottom	1.77700227e-02	7.73509834e-02	2.09525896e-02
1820            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1820            	bottom	1.77609329e-02	7.73509807e-02	2.09461667e-02
1821            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1821            	bottom	1.77518572e-02	7.73509779e-02	2.09397559e-02
1822            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1822            	bottom	1.77427954e-02	7.73509751e-02	2.09333572e-02
1823            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1823            	bottom	1.77337477e-02	7.73509724e-02	2.09269705e-02
1824            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1824            	bottom	1.77247139e-02	7.73509697e-02	2.09205958e-02
1825            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1825            	bottom	1.77156940e-02	7.73509670e-02	2.09142331e-02
1826            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1826            	bottom	1.77066881e-02	7.73509643e-02	2.09078824e-02
1827            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1827            	bottom	1.76976960e-02	7.73509616e-02	2.09015437e-02
1828            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1828            	bottom	1.76887179e-02	7.73509589e-02	2.08952168e-02
1829            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1829            	bottom	1.76797536e-02	7.73509563e-02	2.08889019e-02
1830            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1830            	bottom	1.76708031e-02	7.73509537e-02	2.08825989e-02
1831            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1831            	bottom	1.76618665e-02	7.73509510e-02	2.08763078e-02
1832            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1832            	bottom	1.76529437e-02	7.73509484e-02	2.08700284e-02
1833            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1833            	bottom	1.76440346e-02	7.73509458e-02	2.08637610e-02
1834            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1834            	bottom	1.76351394e-02	7.73509433e-02	2.08575053e-02
1835            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1835            	bottom	1.76262579e-02	7.73509407e-02	2.08512614e-02
1836            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1836            	bottom	1.76173901e-02	7.73509381e-02	2.08450293e-02
1837            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1837            	bottom	1.76085360e-02	7.73509356e-02	2.08388089e-02
1838            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1838            	bottom	1.75996957e-02	7.73509331e-02	2.08326002e-02
1839            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1839            	bottom	1.75908690e-02	7.73509306e-02	2.08264033e-02
1840            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1840            	bottom	1.75820560e-02	7.73509281e-02	2.08202180e-02
1841            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1841            	bottom	1.75732566e-02	7.73509256e-02	2.08140444e-02
1842            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1842            	bottom	1.75644708e-02	7.73509231e-02	2.08078824e-02
1843            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1843            	bottom	1.75556986e-02	7.73509207e-02	2.08017321e-02
1844            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1844            	bottom	1.75469400e-02	7.73509182e-02	2.07955933e-02
1845            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1845            	bottom	1.75381950e-02	7.73509158e-02	2.07894661e-02
1846            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1846            	bottom	1.75294635e-02	7.73509134e-02	2.07833505e-02
1847            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1847            	bottom	1.75207456e-02	7.73509110e-02	2.07772465e-02
1848            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1848            	bottom	1.75120412e-02	7.73509086e-02	2.07711539e-02
1849            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1849            	bottom	1.75033502e-02	7.73509062e-02	2.07650728e-02
1850            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1850            	bottom	1.74946728e-02	7.73509038e-02	2.07590033e-02
1851            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1851            	bottom	1.74860087e-02	7.73509015e-02	2.07529451e-02
1852            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1852            	bottom	1.74773582e-02	7.73508991e-02	2.07468985e-02
1853            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1853            	bottom	1.74687210e-02	7.73508968e-02	2.07408632e-02
1854            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1854            	bottom	1.74600973e-02	7.73508945e-02	2.07348393e-02
1855            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1855            	bottom	1.74514869e-02	7.73508922e-02	2.07288268e-02
1856            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1856            	bottom	1.74428899e-02	7.73508899e-02	2.07228257e-02
1857            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1857            	bottom	1.74343062e-02	7.73508876e-02	2.07168359e-02
1858            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1858            	bottom	1.74257359e-02	7.73508854e-02	2.07108574e-02
1859            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1859            	bottom	1.74171788e-02	7.73508831e-02	2.07048902e-02
1860            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1860            	bottom	1.74086351e-02	7.73508809e-02	2.06989343e-02
1861            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1861            	bottom	1.74001046e-02	7.73508787e-02	2.06929896e-02
1862            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1862            	bottom	1.73915874e-02	7.73508764e-02	2.06870562e-02
1863            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1863            	bottom	1.73830835e-02	7.73508742e-02	2.06811340e-02
1864            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1864            	bottom	1.73745927e-02	7.73508720e-02	2.06752230e-02
1865            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1865            	bottom	1.73661152e-02	7.73508699e-02	2.06693232e-02
1866            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1866            	bottom	1.73576508e-02	7.73508677e-02	2.06634345e-02
1867            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1867            	bottom	1.73491996e-02	7.73508655e-02	2.06575570e-02
1868            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1868            	bottom	1.73407615e-02	7.73508634e-02	2.06516906e-02
1869            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1869            	bottom	1.73323366e-02	7.73508613e-02	2.06458353e-02
1870            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1870            	bottom	1.73239248e-02	7.73508591e-02	2.06399911e-02
1871            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1871            	bottom	1.73155260e-02	7.73508570e-02	2.06341579e-02
1872            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1872            	bottom	1.73071404e-02	7.73508549e-02	2.06283357e-02
1873            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1873            	bottom	1.72987678e-02	7.73508528e-02	2.06225246e-02
1874            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1874            	bottom	1.72904082e-02	7.73508508e-02	2.06167245e-02
1875            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1875            	bottom	1.72820617e-02	7.73508487e-02	2.06109354e-02
1876            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1876            	bottom	1.72737282e-02	7.73508466e-02	2.06051572e-02
1877            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1877            	bottom	1.72654076e-02	7.73508446e-02	2.05993900e-02
1878            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1878            	bottom	1.72571001e-02	7.73508426e-02	2.05936337e-02
1879            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1879            	bottom	1.72488054e-02	7.73508405e-02	2.05878883e-02
1880            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1880            	bottom	1.72405238e-02	7.73508385e-02	2.05821537e-02
1881            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1881            	bottom	1.72322550e-02	7.73508365e-02	2.05764301e-02
1882            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1882            	bottom	1.72239991e-02	7.73508345e-02	2.05707173e-02
1883            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1883            	bottom	1.72157561e-02	7.73508326e-02	2.05650153e-02
1884            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1884            	bottom	1.72075260e-02	7.73508306e-02	2.05593241e-02
1885            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1885            	bottom	1.71993087e-02	7.73508286e-02	2.05536437e-02
1886            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1886            	bottom	1.71911042e-02	7.73508267e-02	2.05479741e-02
1887            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1887            	bottom	1.71829125e-02	7.73508248e-02	2.05423152e-02
1888            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1888            	bottom	1.71747337e-02	7.73508228e-02	2.05366671e-02
1889            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1889            	bottom	1.71665676e-02	7.73508209e-02	2.05310297e-02
1890            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1890            	bottom	1.71584143e-02	7.73508190e-02	2.05254029e-02
1891            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1891            	bottom	1.71502737e-02	7.73508171e-02	2.05197869e-02
1892            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1892            	bottom	1.71421458e-02	7.73508152e-02	2.05141815e-02
1893            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1893            	bottom	1.71340306e-02	7.73508134e-02	2.05085867e-02
1894            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1894            	bottom	1.71259281e-02	7.73508115e-02	2.05030025e-02
1895            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1895            	bottom	1.71178383e-02	7.73508096e-02	2.04974290e-02
1896            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1896            	bottom	1.71097612e-02	7.73508078e-02	2.04918660e-02
1897            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1897            	bottom	1.71016966e-02	7.73508060e-02	2.04863136e-02
1898            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1898            	bottom	1.70936447e-02	7.73508041e-02	2.04807717e-02
1899            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1899            	bottom	1.70856054e-02	7.73508023e-02	2.04752403e-02
1900            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1900            	bottom	1.70775787e-02	7.73508005e-02	2.04697195e-02
1901            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1901            	bottom	1.70695645e-02	7.73507987e-02	2.04642091e-02
1902            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1902            	bottom	1.70615629e-02	7.73507969e-02	2.04587092e-02
1903            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1903            	bottom	1.70535738e-02	7.73507952e-02	2.04532198e-02
1904            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1904            	bottom	1.70455972e-02	7.73507934e-02	2.04477407e-02
1905            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1905            	bottom	1.70376332e-02	7.73507916e-02	2.04422721e-02
1906            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1906            	bottom	1.70296816e-02	7.73507899e-02	2.04368139e-02
1907            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1907            	bottom	1.70217424e-02	7.73507882e-02	2.04313660e-02
1908            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1908            	bottom	1.70138158e-02	7.73507864e-02	2.04259285e-02
1909            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1909            	bottom	1.70059015e-02	7.73507847e-02	2.04205014e-02
1910            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1910            	bottom	1.69979996e-02	7.73507830e-02	2.04150845e-02
1911            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1911            	bottom	1.69901102e-02	7.73507813e-02	2.04096780e-02
1912            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1912            	bottom	1.69822331e-02	7.73507796e-02	2.04042818e-02
1913            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1913            	bottom	1.69743684e-02	7.73507779e-02	2.03988957e-02
1914            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1914            	bottom	1.69665160e-02	7.73507762e-02	2.03935200e-02
1915            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1915            	bottom	1.69586759e-02	7.73507746e-02	2.03881545e-02
1916            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1916            	bottom	1.69508482e-02	7.73507729e-02	2.03827992e-02
1917            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1917            	bottom	1.69430327e-02	7.73507713e-02	2.03774540e-02
1918            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1918            	bottom	1.69352296e-02	7.73507696e-02	2.03721191e-02
1919            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1919            	bottom	1.69274386e-02	7.73507680e-02	2.03667943e-02
1920            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1920            	bottom	1.69196600e-02	7.73507664e-02	2.03614796e-02
1921            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1921            	bottom	1.69118935e-02	7.73507648e-02	2.03561751e-02
1922            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1922            	bottom	1.69041392e-02	7.73507632e-02	2.03508806e-02
1923            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1923            	bottom	1.68963972e-02	7.73507616e-02	2.03455962e-02
1924            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1924            	bottom	1.68886673e-02	7.73507600e-02	2.03403219e-02
1925            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1925            	bottom	1.68809495e-02	7.73507584e-02	2.03350577e-02
1926            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1926            	bottom	1.68732439e-02	7.73507568e-02	2.03298034e-02
1927            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1927            	bottom	1.68655505e-02	7.73507553e-02	2.03245592e-02
1928            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1928            	bottom	1.68578691e-02	7.73507537e-02	2.03193250e-02
1929            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1929            	bottom	1.68501998e-02	7.73507522e-02	2.03141007e-02
1930            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1930            	bottom	1.68425426e-02	7.73507506e-02	2.03088864e-02
1931            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1931            	bottom	1.68348975e-02	7.73507491e-02	2.03036821e-02
1932            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1932            	bottom	1.68272644e-02	7.73507476e-02	2.02984876e-02
1933            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1933            	bottom	1.68196433e-02	7.73507461e-02	2.02933031e-02
